1.04250042514597 80464
1.04250751091208 80464
1.04251360775642 80464
1.04256474483049 80464
1.04258490365166 80464
1.04258627608347 80464
1.04258627608347 80464
1.0425946351881 80464
1.0425946351881 80464
1.04259911393843 80464
1.04259911393843 80464
1.04259911393843 80464
1.04259911393843 80464
1.04259911393843 80464
1.04260032376246 80464
1.04260891784847 80464
1.04260891784847 80464
1.04260891784847 80464
1.04260891784847 80464
1.04261121527186 80464
1.04261121527186 80464
1.04262211235189 80464
1.04264537809392 80464
1.04265028895571 80464
1.04265028895571 80464
1.04265256494384 80464
1.04266138803092 80464
1.04266138803092 80464
1.04266138803092 80464
1.04266138803092 80464
1.04266138803092 80464
1.04267376758159 80464
1.04267376758159 80464
1.04267376758159 80464
1.04267376758159 80464
1.04268097544324 80464
1.04268097544324 80464
1.04272769879706 80464
1.04273111560375 80464
1.04274843968195 80464
1.04275760644197 80464
1.04276245456489 80464
1.04276245456489 80464
1.04276363373355 80464
1.04276363373355 80464
1.04276519768213 80464
1.04276786079 80464
1.04276786079 80464
1.04276786079 80464
1.04276786079 80464
1.04276786079 80464
1.04277342914581 80464
1.04277588898155 80464
1.04281111218382 80464
1.0428228845495 80464
1.0428228845495 80464
1.0428228845495 80464
1.0428228845495 80464
1.04285215022448 80464
1.04286913954489 80464
1.04286924996469 80464
1.04286924996469 80464
1.04287293722616 80464
1.0428993067472 80464
1.0428993067472 80464
1.04290545163119 80464
1.04291377771676 80464
1.04292019455954 80464
1.04292019455954 80464
1.042947193424 80464
1.042947193424 80464
1.04294842067295 80464
1.04295700863949 80464
1.04295801049738 80464
1.04295801049738 80464
1.0429820979562 80464
1.04299089503522 80464
1.04299284348069 80464
1.04300855656362 80464
1.04301667190941 80464
1.04301667190941 80464
1.04301667190941 80464
1.04301667190941 80464
1.04301667190941 80464
1.04301667190941 80464
1.04301667190941 80464
1.04301683524425 80464
1.04304446338837 80464
1.04304446338837 80464
1.04304446338837 80464
1.04304446338837 80464
1.04304446338837 80464
1.04304446338837 80464
1.04304446338837 80464
1.0430512859746 80464
1.04306075873057 80464
1.0430811649147 80464
1.0430811649147 80464
1.0430913878945 80464
1.04309948606527 80464
1.04309948606527 80464
1.04309948606527 80464
1.0431009221753 80464
1.04313040477885 80464
1.04314118738004 80464
1.04314118738004 80464
1.04314845657971 80464
1.04314882894078 80464
1.04314994606257 80464
1.04320027648177 80464
1.0432156133829 80464
1.04321801326793 80464
1.0432201085197 80464
1.0432201085197 80464
1.0432264199879 80464
1.0432264199879 80464
1.0432264199879 80464
1.04323242529048 80464
1.04323479069374 80464
1.04323552324072 80464
1.04325334348345 80464
1.04325334348345 80464
1.04326800120899 80464
1.04327805283385 80464
1.04327880204276 80464
1.04329106373153 80464
1.04329684134961 80464
1.04329684134961 80464
1.04332235559215 80464
1.04332983193277 80464
1.04333139196273 80464
1.04333139196273 80464
1.04333318888937 80464
1.04333476102895 80464
1.04333476102895 80464
1.04334402218659 80464
1.04334708880952 80464
1.04335485548382 80464
1.04335815246252 80464
1.04336304504939 80464
1.04336304504939 80464
1.04336304504939 80464
1.04336304504939 80464
1.0433783066229 80464
1.04339147791374 80464
1.0433961854753 80464
1.0433961854753 80464
1.0433961854753 80464
1.04340468243038 80464
1.04340894267701 80464
1.04341786822102 80464
1.04342038949123 80464
1.0434268448629 80464
1.0434299325129 80464
1.0434299325129 80464
1.04344803614877 80464
1.04344803614877 80464
1.04344898003519 80464
1.04344898003519 80464
1.04345010615711 80464
1.04346129402714 80464
1.04346834519248 80464
1.04346834519248 80464
1.0434725848564 80464
1.04348502994012 80464
1.04348627542984 80464
1.04349055782787 80464
1.04349338900487 80464
1.04349338900487 80464
1.04349338900487 80464
1.04349338900487 80464
1.043509474188 80464
1.043509474188 80464
1.04351231398486 80464
1.04351263527432 80464
1.04351535093446 80464
1.04352051992514 80464
1.04352051992514 80464
1.04352443461759 80464
1.04354853568049 80464
1.0435785544354 80464
1.04358246918411 80464
1.0435904908614 80464
1.04360411689028 80464
1.04361574528405 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04361733061937 80464
1.04363045380673 80464
1.04363045380673 80464
1.04363954651551 80464
1.04363954651551 80464
1.043652872359 80464
1.04365327497264 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366430879399 80464
1.04366630191235 80464
1.04366630191235 80464
1.04366630191235 80464
1.04366630191235 80464
1.04368063433403 80464
1.04368147468659 80464
1.04368147468659 80464
1.04375955769909 80464
1.04375955769909 80464
1.04376349524384 80464
1.04376835839477 80464
1.0437724333721 80464
1.0437908897433 80464
1.04379651926445 80464
1.04379651926445 80464
1.04379651926445 80464
1.04382347780312 80464
1.04386542088871 80464
1.04387638724394 80464
1.04389719277452 80464
1.04390527609516 80464
1.04390625137207 80464
1.04390625137207 80464
1.04390625137207 80464
1.04396635108597 80464
1.04398707938921 80464
1.04399859204505 80464
1.04401408450704 80464
1.04401408450704 80464
1.04401408450704 80464
1.04401408450704 80464
1.04401408450704 80464
1.04402958788306 80464
1.04403811939615 80464
1.04405902433653 80464
1.04407097200793 80464
1.04407956361232 80464
1.04408131289798 80464
1.04409987740234 80464
1.04411161263849 80464
1.04411894467484 80464
1.04411894467484 80464
1.04415430267062 80464
1.04415595884665 80464
1.04415919916041 80464
1.04415919916041 80464
1.04415919916041 80464
1.04415919916041 80464
1.04415919916041 80464
1.04415919916041 80464
1.04415919916041 80464
1.04415919916041 80464
1.04416050872906 80464
1.04416164110357 80464
1.04416164110357 80464
1.04416701018786 80464
1.04416701018786 80464
1.0441706834969 80464
1.04418132013785 80464
1.04418132013785 80464
1.04418132013785 80464
1.04418132013785 80464
1.04418229615393 80464
1.04418229615393 80464
1.04418229615393 80464
1.04418229615393 80464
1.0441867863834 80464
1.04419334172797 80464
1.04419824385644 80464
1.04419824385644 80464
1.04420133709045 80464
1.04420133709045 80464
1.04420133709045 80464
1.04420227344697 80464
1.04420227344697 80464
1.04420227344697 80464
1.04420227344697 80464
1.044216231636 80464
1.04421728277666 80464
1.04422916914299 80464
1.04423225735132 80464
1.04423242753223 80464
1.04423242753223 80464
1.0442494312114 80464
1.04427406488211 80464
1.04427406488211 80464
1.04427622954286 80464
1.04429561119084 80464
1.04429561119084 80464
1.04429561119084 80464
1.04429561119084 80464
1.04429561119084 80464
1.04429561119084 80464
1.04429561119084 80464
1.04429561119084 80464
1.04429946861683 80464
1.04430844398314 80464
1.04430844398314 80464
1.04430844398314 80464
1.04431288441427 80464
1.04431477285673 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04431838326538 80464
1.04432231185179 80464
1.04432559458693 80464
1.04433213636565 80464
1.04433339242975 80464
1.04435868432142 80464
1.04435868432142 80464
1.04436693973558 80464
1.04436693973558 80464
1.04436693973558 80464
1.04436693973558 80464
1.04436693973558 80464
1.04436693973558 80464
1.04436693973558 80464
1.04436950927323 80464
1.04438928929407 80464
1.04440412528648 80464
1.04441143376039 80464
1.04441143376039 80464
1.04441143376039 80464
1.04441384823788 80464
1.04441384823788 80464
1.04442632498544 80464
1.0444503711606 80464
1.0444503711606 80464
1.04445176160685 80464
1.04445952825386 80464
1.04453797419024 80464
1.04454888683469 80464
1.04455089820359 80464
1.04455445544554 80464
1.04455445544554 80464
1.0445600240564 80464
1.0445600240564 80464
1.0445600240564 80464
1.0445600240564 80464
1.0445600240564 80464
1.04456248551719 80464
1.0445713980143 80464
1.0445803105114 80464
1.0445803105114 80464
1.04459749848477 80464
1.04460303300624 80464
1.04460634547591 80464
1.0446141837645 80464
1.04461467431759 80464
1.04461895413172 80464
1.04461895413172 80464
1.04461895413172 80464
1.04461895413172 80464
1.04461895413172 80464
1.04463845859106 80464
1.04464943825244 80464
1.04466790281938 80464
1.04467441732023 80464
1.04467734235994 80464
1.04468028478275 80464
1.04468028478275 80464
1.04472402767038 80464
1.04472402767038 80464
1.04475474400286 80464
1.04478216153526 80464
1.04479310269371 80464
1.04479310269371 80464
1.04480567777549 80464
1.04481489292356 80464
1.04481575213774 80464
1.04481598733676 80464
1.04481792717087 80464
1.04481792717087 80464
1.04482533839488 80464
1.04482713116917 80464
1.04482777170112 80464
1.04483556012333 80464
1.04483556012333 80464
1.04483556012333 80464
1.04483601228507 80464
1.04484224585865 80464
1.04484908283626 80464
1.04485863921318 80464
1.04487647910978 80464
1.04487721523447 80464
1.04487840990668 80464
1.04488346087223 80464
1.04488389267252 80464
1.04488389267252 80464
1.04488389267252 80464
1.04488389267252 80464
1.04488389267252 80464
1.04488490147002 80464
1.04488962670495 80464
1.04489237054163 80464
1.04489442410156 80464
1.04490084350323 80464
1.04491152429713 80464
1.044927666457 80464
1.04493271326189 80464
1.04493271326189 80464
1.04493271326189 80464
1.0449382655521 80464
1.04493889837362 80464
1.04493952010391 80464
1.04493952010391 80464
1.04493952010391 80464
1.04494394644021 80464
1.04494394644021 80464
1.04495006528567 80464
1.04495796430338 80464
1.0449599856128 80464
1.04498087323572 80464
1.04498323085523 80464
1.04499298274581 80464
1.04499370560201 80464
1.04499720514254 80464
1.04501108397943 80464
1.04503287399802 80464
1.04503875270368 80464
1.04504910352284 80464
1.04505268257236 80464
1.04505268257236 80464
1.04508135542618 80464
1.04508135542618 80464
1.04508159769182 80464
1.04508159769182 80464
1.04508159769182 80464
1.04509263942749 80464
1.0450957841446 80464
1.04509887929285 80464
1.04513755670406 80464
1.04515684636058 80464
1.04516763370639 80464
1.04516763370639 80464
1.04516813839518 80464
1.04518026851712 80464
1.04519416543324 80464
1.04519416543324 80464
1.04519416543324 80464
1.04520291033984 80464
1.04520891742787 80464
1.04521697366934 80464
1.04521697366934 80464
1.04521697366934 80464
1.04521697366934 80464
1.04522022248349 80464
1.04522022248349 80464
1.04522215184146 80464
1.04522426676799 80464
1.04522529971062 80464
1.04522529971062 80464
1.04522529971062 80464
1.04522529971062 80464
1.04523044913836 80464
1.04523967388635 80464
1.04524559307923 80464
1.04524559307923 80464
1.04526576663234 80464
1.04526812987895 80464
1.04526812987895 80464
1.04526812987895 80464
1.04526812987895 80464
1.04526812987895 80464
1.04526812987895 80464
1.04529076728546 80464
1.04530011325028 80464
1.04530011325028 80464
1.04531059683313 80464
1.04531189568484 80464
1.04534477676243 80464
1.04534477676243 80464
1.04534702659012 80464
1.04535549744739 80464
1.04535662860965 80464
1.04536132989728 80464
1.04536176003629 80464
1.04536541300372 80464
1.04538028680341 80464
1.04538028680341 80464
1.04538028680341 80464
1.04538365564566 80464
1.04538365564566 80464
1.04538365564566 80464
1.04538365564566 80464
1.04538365564566 80464
1.04538365564566 80464
1.04538365564566 80464
1.04539880087209 80464
1.04539880087209 80464
1.04539880087209 80464
1.04539880087209 80464
1.04540099682827 80464
1.04543389368469 80464
1.04543389368469 80464
1.045433898844 80464
1.04544628249409 80464
1.04545041359876 80464
1.04545041442489 80464
1.04545757367147 80464
1.04547377326565 80464
1.04551321789787 80464
1.04552699287324 80464
1.04554231792181 80464
1.04555515355311 80464
1.04556949048286 80464
1.04556949048286 80464
1.04557008304462 80464
1.04558389261745 80464
1.04558389261745 80464
1.045587162655 80464
1.04558820177338 80464
1.04559959882382 80464
1.04561575568201 80464
1.04561878952123 80464
1.04561939736776 80464
1.04561939736776 80464
1.04561939736776 80464
1.0456199537546 80464
1.0456204379562 80464
1.0456204379562 80464
1.04562053595403 80464
1.04562176096238 80464
1.04565996393764 80464
1.04566506197989 80464
1.04566949706074 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456711562607 80464
1.0456713527471 80464
1.04567949936345 80464
1.04568098720293 80464
1.04568713450292 80464
1.04569922494472 80464
1.04570478062179 80464
1.04571533063613 80464
1.04572675946879 80464
1.04573519323119 80464
1.04575821359934 80464
1.04575821359934 80464
1.04575821359934 80464
1.04575821359934 80464
1.04576240161084 80464
1.04576240161084 80464
1.04577497024627 80464
1.04578157419633 80464
1.0457846979637 80464
1.04579504729056 80464
1.04579763939027 80464
1.0458032976111 80464
1.04580852038479 80464
1.04582515301998 80464
1.04583381088825 80464
1.04583381088825 80464
1.04583668948852 80464
1.0458452722063 80464
1.0458452722063 80464
1.0458452722063 80464
1.0458452722063 80464
1.0458452722063 80464
1.0458452722063 80464
1.0458452722063 80464
1.04584632312489 80464
1.04584632312489 80464
1.04584632312489 80464
1.04584906156123 80464
1.04584906156123 80464
1.04585778470567 80464
1.0458658775763 80464
1.04587155963303 80464
1.04587155963303 80464
1.04587161224466 80464
1.04587734691303 80464
1.04587764449786 80464
1.04588186737595 80464
1.04589284942129 80464
1.04590337652329 80464
1.04592127780947 80464
1.04592127780947 80464
1.04593278894472 80464
1.04593477262288 80464
1.04594321418726 80464
1.04594743613306 80464
1.04594743613306 80464
1.04598956546856 80464
1.04599447513812 80464
1.04602778527111 80464
1.04604051565378 80464
1.04604347360531 80464
1.04604347360531 80464
1.04604740580428 80464
1.04604840436924 80464
1.04605709018949 80464
1.04605709018949 80464
1.04605709018949 80464
1.04606452251851 80464
1.04606452251851 80464
1.04608369972317 80464
1.04609526970342 80464
1.04609897851356 80464
1.04610030423158 80464
1.04610084343458 80464
1.04610084343458 80464
1.04610206998294 80464
1.04611269943743 80464
1.04611927282485 80464
1.04612333379457 80464
1.04612744046342 80464
1.04612744046342 80464
1.04612744046342 80464
1.04613312173608 80464
1.04614185041158 80464
1.04617977787527 80464
1.04618385594606 80464
1.04619111057285 80464
1.04622383095285 80464
1.04623228482544 80464
1.04623295585856 80464
1.04623328070271 80464
1.04624170539409 80464
1.04624277456647 80464
1.0462438437883 80464
1.04625689227695 80464
1.0462609079863 80464
1.04626356534342 80464
1.04626630887388 80464
1.04626630887388 80464
1.04627660541287 80464
1.04627761185998 80464
1.04627761185998 80464
1.04628055504503 80464
1.04628569351291 80464
1.04630996098889 80464
1.04630996098889 80464
1.04632364011164 80464
1.04632721202003 80464
1.04632721202003 80464
1.04632721202003 80464
1.04632721202003 80464
1.04632721202003 80464
1.04634865310814 80464
1.04634865310814 80464
1.04634865310814 80464
1.04634865310814 80464
1.04634865310814 80464
1.04635119111782 80464
1.04635119111782 80464
1.04635119111782 80464
1.04635119111782 80464
1.04635119111782 80464
1.04635119111782 80464
1.04635313317137 80464
1.0463586603581 80464
1.04637721495501 80464
1.04638649225346 80464
1.04638864405993 80464
1.04638864405993 80464
1.04638864405993 80464
1.04639387070691 80464
1.04639467018029 80464
1.04639736752525 80464
1.04639736752525 80464
1.0463984204793 80464
1.04640676896814 80464
1.04641017310995 80464
1.04643172215257 80464
1.04643648113858 80464
1.04644009564269 80464
1.04644142575177 80464
1.04645431295048 80464
1.04645431295048 80464
1.04645900246861 80464
1.04645900246861 80464
1.04650297619048 80464
1.04651720736811 80464
1.04652622767857 80464
1.04653949051995 80464
1.04655276756203 80464
1.04655276756203 80464
1.04655276756203 80464
1.04655276756203 80464
1.04656575667478 80464
1.04657604394581 80464
1.04658307372345 80464
1.04658707330207 80464
1.04658707330207 80464
1.04658877024282 80464
1.04658963846441 80464
1.04659072378689 80464
1.04659425239046 80464
1.04659932032959 80464
1.04659932032959 80464
1.04659932032959 80464
1.04660740575092 80464
1.04661440677966 80464
1.04662522202487 80464
1.04662934452997 80464
1.04662994772218 80464
1.04662994772218 80464
1.04663526558784 80464
1.04663526558784 80464
1.04663526558784 80464
1.04663526558784 80464
1.04664396660292 80464
1.04666137837712 80464
1.04667104838338 80464
1.04667662434653 80464
1.04667662434653 80464
1.0466842510679 80464
1.0466842510679 80464
1.0466842510679 80464
1.0466842510679 80464
1.0467063529132 80464
1.04671823328289 80464
1.04673465568862 80464
1.04673465568862 80464
1.04673465568862 80464
1.04673696609361 80464
1.04674164025764 80464
1.04674658825303 80464
1.04674658825303 80464
1.04674951052863 80464
1.04676023391813 80464
1.04677192982456 80464
1.04678472011041 80464
1.04678472011041 80464
1.04679169394818 80464
1.04679496996614 80464
1.04679641629044 80464
1.04679641629044 80464
1.04680472263868 80464
1.04680472263868 80464
1.04682072194533 80464
1.04682261719701 80464
1.04682389891801 80464
1.04682389891801 80464
1.04682389891801 80464
1.04682501746516 80464
1.04683237522099 80464
1.04683822926789 80464
1.04684060143332 80464
1.04684060143332 80464
1.04684134624389 80464
1.04684773367936 80464
1.04684823569716 80464
1.04685157421289 80464
1.04685157421289 80464
1.04685157421289 80464
1.04685157421289 80464
1.04686200901968 80464
1.04687124429132 80464
1.04689198281662 80464
1.04693513564254 80464
1.04693513564254 80464
1.04693513564254 80464
1.04693513564254 80464
1.04695690157251 80464
1.04695860321036 80464
1.04695860321036 80464
1.04696093639825 80464
1.04696093639825 80464
1.04697261496548 80464
1.04697261496548 80464
1.04697595118449 80464
1.04698716798277 80464
1.04700174361307 80464
1.04702271188814 80464
1.04705328784849 80464
1.04705328784849 80464
1.04705328784849 80464
1.04705882352941 80464
1.04706058595673 80464
1.0470610381665 80464
1.0470610381665 80464
1.04706112312008 80464
1.04707912075429 80464
1.04708434493301 80464
1.04708456868559 80464
1.04708456868559 80464
1.04708456868559 80464
1.04708456868559 80464
1.04708456868559 80464
1.04708456868559 80464
1.04708541293907 80464
1.04708541293907 80464
1.04708963336298 80464
1.04709890343873 80464
1.04710809920467 80464
1.04710809920467 80464
1.04710809920467 80464
1.04711030251521 80464
1.04711536196377 80464
1.04711733371046 80464
1.04711733371046 80464
1.04711826531113 80464
1.04711996722089 80464
1.04717537445453 80464
1.04717537445453 80464
1.04718205194744 80464
1.0471842781985 80464
1.04719207173195 80464
1.04719207173195 80464
1.04719207173195 80464
1.04719614311089 80464
1.04719614311089 80464
1.04721650631222 80464
1.04725004725005 80464
1.04725004725005 80464
1.04725004725005 80464
1.04725004725005 80464
1.04725004725005 80464
1.04725363489499 80464
1.04725488713276 80464
1.04726401777938 80464
1.04726434000076 80464
1.04726485709965 80464
1.04726500265534 80464
1.04726523358478 80464
1.04726523358478 80464
1.0472746866315 80464
1.04727714569756 80464
1.04728214138846 80464
1.04729177729668 80464
1.04729748880449 80464
1.04729748880449 80464
1.04730951842641 80464
1.04730951842641 80464
1.04733488872936 80464
1.04733839854198 80464
1.04733839854198 80464
1.04735023314161 80464
1.04736225226718 80464
1.04737589996211 80464
1.04738229006115 80464
1.04738229006115 80464
1.04738229006115 80464
1.04740582800284 80464
1.04740582800284 80464
1.04740907405971 80464
1.04741714800705 80464
1.0474535527272 80464
1.04745982142857 80464
1.04748563559523 80464
1.04748563559523 80464
1.04749245171949 80464
1.04750314070352 80464
1.04750314070352 80464
1.04750795087866 80464
1.04751543942993 80464
1.04751603959335 80464
1.04751955800079 80464
1.04751955800079 80464
1.04751955800079 80464
1.04753446070769 80464
1.04754433509247 80464
1.04754546535124 80464
1.04754603050078 80464
1.04755156668241 80464
1.04755735171758 80464
1.04755735171758 80464
1.04755735171758 80464
1.04755735171758 80464
1.04756309834639 80464
1.04758225777131 80464
1.04758225777131 80464
1.04759390305762 80464
1.04760997905161 80464
1.04760997905161 80464
1.04760997905161 80464
1.04760997905161 80464
1.04760997905161 80464
1.04760997905161 80464
1.04761072770158 80464
1.04761451290353 80464
1.04761451290353 80464
1.04761451290353 80464
1.04762126323136 80464
1.04764173415912 80464
1.04764230895993 80464
1.04764230895993 80464
1.04764230895993 80464
1.04764484118386 80464
1.04765758903066 80464
1.04766097542302 80464
1.04766097542302 80464
1.04766217053525 80464
1.04766217053525 80464
1.04766217053525 80464
1.04767131131895 80464
1.04767131131895 80464
1.04767238129034 80464
1.04767984453207 80464
1.04768131101813 80464
1.04768131101813 80464
1.04768600162051 80464
1.04768600162051 80464
1.04768600162051 80464
1.04768600162051 80464
1.04768600162051 80464
1.04768600162051 80464
1.04768600162051 80464
1.04768600162051 80464
1.04769034547774 80464
1.04769034547774 80464
1.04769395739065 80464
1.04769539078156 80464
1.04770584418063 80464
1.04770658030951 80464
1.04770983270578 80464
1.04770983270578 80464
1.04770983270578 80464
1.04770983270578 80464
1.04770983270578 80464
1.04770983270578 80464
1.04771538725808 80464
1.04772584735364 80464
1.04773041859577 80464
1.04773538449793 80464
1.04775716775287 80464
1.0478194338179 80464
1.0478194338179 80464
1.04782899770467 80464
1.04783494063857 80464
1.04784134424508 80464
1.04784134424508 80464
1.04784932265245 80464
1.04785737081846 80464
1.04786351179218 80464
1.04788400578439 80464
1.04789822584971 80464
1.04789822584971 80464
1.04790205634138 80464
1.04790419161677 80464
1.04790419161677 80464
1.04790419161677 80464
1.04790533905004 80464
1.04790533905004 80464
1.04792610184469 80464
1.04792761013765 80464
1.04793215756161 80464
1.04793369918244 80464
1.04795530565513 80464
1.04795530565513 80464
1.04796549907822 80464
1.04797313504438 80464
1.048 80464
1.048 80464
1.048 80464
1.04801280341424 80464
1.04801430798863 80464
1.04801430798863 80464
1.04802054832766 80464
1.04802054832766 80464
1.04802054832766 80464
1.04803535402056 80464
1.04803535402056 80464
1.04803535402056 80464
1.04803535402056 80464
1.04803535402056 80464
1.04804525520042 80464
1.04805176924136 80464
1.04805176924136 80464
1.04805176924136 80464
1.0480565098236 80464
1.0480565098236 80464
1.04806678383128 80464
1.04807356128942 80464
1.04808120777855 80464
1.04808709026242 80464
1.04808709026242 80464
1.04808942032753 80464
1.04810236182597 80464
1.04810236182597 80464
1.0481065270936 80464
1.0481065270936 80464
1.0481065270936 80464
1.04812245347429 80464
1.04813709444498 80464
1.04814172925091 80464
1.04814172925091 80464
1.0481457902276 80464
1.04815381997618 80464
1.04816306085884 80464
1.04816997871763 80464
1.04817883985354 80464
1.04817883985354 80464
1.04818987098017 80464
1.04818987098017 80464
1.04819553651302 80464
1.04819553651302 80464
1.04821428571429 80464
1.04821428571429 80464
1.04821428571429 80464
1.04821428571429 80464
1.04821428571429 80464
1.04823653858645 80464
1.04824935265452 80464
1.04824935265452 80464
1.04825206880745 80464
1.04826038159371 80464
1.04826254826255 80464
1.04826254826255 80464
1.04826254826255 80464
1.04826254826255 80464
1.04826266335973 80464
1.0482828550851 80464
1.04828352083434 80464
1.04829687650928 80464
1.04829687650928 80464
1.04832085044697 80464
1.04832085044697 80464
1.04832085044697 80464
1.04832652159505 80464
1.04833248500675 80464
1.04833637654697 80464
1.04833637654697 80464
1.04834187373103 80464
1.04834888555819 80464
1.04834888555819 80464
1.04834967225477 80464
1.04835568569495 80464
1.04836448033266 80464
1.04836967038638 80464
1.04837180504228 80464
1.04837773334193 80464
1.04837773334193 80464
1.04837773334193 80464
1.04837773334193 80464
1.04838035409629 80464
1.04838631634974 80464
1.04840048456569 80464
1.04841129637248 80464
1.04841129637248 80464
1.04841129637248 80464
1.0484220465578 80464
1.0484368468845 80464
1.04843687965062 80464
1.04844022476264 80464
1.04844374470147 80464
1.04844374470147 80464
1.04845174867221 80464
1.04848602390361 80464
1.04848602390361 80464
1.04848602390361 80464
1.04849131399338 80464
1.04849131399338 80464
1.04849131399338 80464
1.04849131399338 80464
1.04849131399338 80464
1.04849131399338 80464
1.04849131399338 80464
1.04849267729421 80464
1.04850218535855 80464
1.04850671121062 80464
1.04850986514257 80464
1.04851026691556 80464
1.04851696456722 80464
1.04851895878314 80464
1.0485248447205 80464
1.0485248447205 80464
1.04852909077681 80464
1.04853470108753 80464
1.04853991922957 80464
1.04855056986972 80464
1.04855056986972 80464
1.04855783237836 80464
1.04855783237836 80464
1.04856643441528 80464
1.04856793960924 80464
1.04856891033075 80464
1.04856891033075 80464
1.0485839542255 80464
1.04858471784848 80464
1.04858471784848 80464
1.04859146558897 80464
1.04859854829704 80464
1.04860196583643 80464
1.04860546502174 80464
1.04862598244217 80464
1.04862664617659 80464
1.0486286714647 80464
1.0486286714647 80464
1.0486286714647 80464
1.04863150932752 80464
1.0486368455351 80464
1.04864388226709 80464
1.04866247705912 80464
1.0486748278128 80464
1.04871150219987 80464
1.04871191543106 80464
1.04871191543106 80464
1.04871191543106 80464
1.04873248767561 80464
1.0487431160064 80464
1.0487431160064 80464
1.04875269089528 80464
1.04875353463126 80464
1.04876740386726 80464
1.04876740386726 80464
1.04877097151775 80464
1.04877097151775 80464
1.04877097151775 80464
1.0487723734114 80464
1.04877959571822 80464
1.04877959571822 80464
1.04879209370425 80464
1.04879535700351 80464
1.04880310387741 80464
1.04880854245346 80464
1.04882574093062 80464
1.04882574093062 80464
1.04882574093062 80464
1.04884697890597 80464
1.04885015380108 80464
1.04885015380108 80464
1.04885015380108 80464
1.04885015380108 80464
1.04885015380108 80464
1.04885078527637 80464
1.04888052543596 80464
1.04888775949021 80464
1.04891192773558 80464
1.04891192773558 80464
1.04891192773558 80464
1.04893049583628 80464
1.04893445230114 80464
1.04893445230114 80464
1.04895891952729 80464
1.048968940612 80464
1.04899073342432 80464
1.04899605125913 80464
1.04899677534934 80464
1.04899677534934 80464
1.04900525917944 80464
1.04900742314167 80464
1.04900750797079 80464
1.04901132957846 80464
1.04901330073822 80464
1.04903519199403 80464
1.04903521918321 80464
1.04904221137573 80464
1.04904240636757 80464
1.04904294478528 80464
1.04905670955625 80464
1.04906371765761 80464
1.0490783093504 80464
1.04907975460123 80464
1.04907975460123 80464
1.04907975460123 80464
1.04907975460123 80464
1.04907975460123 80464
1.04907975460123 80464
1.04907975460123 80464
1.04907975460123 80464
1.04908583265784 80464
1.0490932292817 80464
1.04910264908792 80464
1.04910736211385 80464
1.04910915984049 80464
1.04911350130151 80464
1.04912577967683 80464
1.0491267716342 80464
1.04912758820873 80464
1.04913798886429 80464
1.04913798886429 80464
1.04913979060346 80464
1.04914450661979 80464
1.04914767997336 80464
1.04914901007294 80464
1.04918032786885 80464
1.04918032786885 80464
1.04919129510842 80464
1.04920921002005 80464
1.04925198269647 80464
1.04925198269647 80464
1.04925605492178 80464
1.04926164032223 80464
1.04926164032223 80464
1.04926164032223 80464
1.04926917392018 80464
1.04926917392018 80464
1.04927070839943 80464
1.04927233317851 80464
1.04928492620272 80464
1.04928492620272 80464
1.04928492620272 80464
1.04929994084007 80464
1.04930415437943 80464
1.04930415437943 80464
1.04930415437943 80464
1.04930415437943 80464
1.04930415437943 80464
1.04930415437943 80464
1.04932021785954 80464
1.04932021785954 80464
1.04932021785954 80464
1.04932583316844 80464
1.04932912391476 80464
1.04933407619654 80464
1.04933407619654 80464
1.04933407619654 80464
1.04933571714805 80464
1.04933788557558 80464
1.04933948750597 80464
1.04933948750597 80464
1.04933948750597 80464
1.04933948750597 80464
1.0493455369935 80464
1.04936022335248 80464
1.04936351800955 80464
1.04937186425947 80464
1.04937186425947 80464
1.04937186425947 80464
1.04937532970497 80464
1.04938164942855 80464
1.04938164942855 80464
1.04938254646355 80464
1.04938254646355 80464
1.04938254646355 80464
1.04939944007947 80464
1.04939944007947 80464
1.0494039017341 80464
1.0494039017341 80464
1.0494039017341 80464
1.0494039017341 80464
